Numero de qubits: 50 
Dimension max: 8 
p= 3 
After sweep 1 energy=-12.49999619264574  maxlinkdim=8 maxerr=3.60E-03 time=11.828
After sweep 1 energy=-28.91021315649807  maxlinkdim=8 maxerr=1.91E-15 time=0.028
After sweep 1 energy=-28.90930899182405  maxlinkdim=8 maxerr=6.39E-03 time=0.027
After sweep 1 energy=-28.91018124441341  maxlinkdim=8 maxerr=3.68E-09 time=0.026
After sweep 1 energy=-28.910211249472958  maxlinkdim=8 maxerr=9.87E-12 time=0.026
After sweep 1 energy=-28.910213040797306  maxlinkdim=8 maxerr=1.98E-12 time=0.025
After sweep 1 energy=-28.910213149610833  maxlinkdim=8 maxerr=1.26E-13 time=0.025
After sweep 1 energy=-28.91021315608396  maxlinkdim=8 maxerr=2.02E-15 time=0.024
After sweep 1 energy=-28.910213156472874  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.910213156496447  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.9102131564979  maxlinkdim=8 maxerr=2.01E-15 time=0.023
After sweep 1 energy=-28.91021315649797  maxlinkdim=8 maxerr=1.96E-15 time=0.024
After sweep 1 energy=-28.909832677005163  maxlinkdim=8 maxerr=2.15E-03 time=0.025
After sweep 1 energy=-28.910208370079705  maxlinkdim=8 maxerr=1.16E-09 time=0.026
After sweep 1 energy=-28.910212882311743  maxlinkdim=8 maxerr=1.70E-11 time=0.024
After sweep 1 energy=-28.910213140010605  maxlinkdim=8 maxerr=6.85E-13 time=0.024
After sweep 1 energy=-28.910213155509297  maxlinkdim=8 maxerr=1.18E-14 time=0.024
After sweep 1 energy=-28.910213156438513  maxlinkdim=8 maxerr=2.02E-15 time=0.024
After sweep 1 energy=-28.91021315649435  maxlinkdim=8 maxerr=2.02E-15 time=0.024
After sweep 1 energy=-28.91021315649775  maxlinkdim=8 maxerr=2.01E-15 time=0.026
After sweep 1 energy=-28.910213156497953  maxlinkdim=8 maxerr=1.99E-15 time=0.024
After sweep 1 energy=-28.91021315649808  maxlinkdim=8 maxerr=1.92E-15 time=0.024
After sweep 1 energy=-28.909360966059758  maxlinkdim=8 maxerr=4.09E-03 time=0.028
After sweep 1 energy=-28.910205109128402  maxlinkdim=8 maxerr=3.41E-09 time=0.024
After sweep 1 energy=-28.91021267977055  maxlinkdim=8 maxerr=2.09E-11 time=0.024
After sweep 1 energy=-28.910213127712822  maxlinkdim=8 maxerr=3.00E-13 time=0.024
After sweep 1 energy=-28.91021315477732  maxlinkdim=8 maxerr=8.74E-14 time=0.027
After sweep 1 energy=-28.910213156394583  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.910213156491608  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.910213156497548  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.910213156497903  maxlinkdim=8 maxerr=1.99E-15 time=0.024
After sweep 1 energy=-28.910213156498063  maxlinkdim=8 maxerr=1.92E-15 time=0.027
After sweep 1 energy=-28.909540108394463  maxlinkdim=8 maxerr=3.38E-03 time=0.026
After sweep 1 energy=-28.910197211324853  maxlinkdim=8 maxerr=2.57E-09 time=0.025
After sweep 1 energy=-28.91021221537887  maxlinkdim=8 maxerr=6.35E-12 time=0.027
After sweep 1 energy=-28.910213099915463  maxlinkdim=8 maxerr=7.15E-13 time=0.024
After sweep 1 energy=-28.910213153113254  maxlinkdim=8 maxerr=9.75E-14 time=0.024
After sweep 1 energy=-28.910213156294553  maxlinkdim=8 maxerr=2.02E-15 time=0.024
After sweep 1 energy=-28.910213156485604  maxlinkdim=8 maxerr=2.01E-15 time=0.024
After sweep 1 energy=-28.910213156497232  maxlinkdim=8 maxerr=2.02E-15 time=0.024
After sweep 1 energy=-28.910213156497864  maxlinkdim=8 maxerr=2.00E-15 time=0.024
After sweep 1 energy=-28.91021315649808  maxlinkdim=8 maxerr=1.94E-15 time=0.024
After sweep 1 energy=-28.909738044009373  maxlinkdim=8 maxerr=2.53E-03 time=0.026
After sweep 1 energy=-28.91021298610374  maxlinkdim=8 maxerr=6.69E-09 time=0.025
After sweep 1 energy=-28.910213153630075  maxlinkdim=8 maxerr=3.01E-12 time=0.025
After sweep 1 energy=-28.910213156328663  maxlinkdim=8 maxerr=5.82E-15 time=0.024
After sweep 1 energy=-28.910213156487668  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.9102131564972  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156497846  maxlinkdim=8 maxerr=2.00E-15 time=0.025
After sweep 1 energy=-28.91021315649806  maxlinkdim=8 maxerr=1.94E-15 time=0.025
After sweep 1 energy=-28.910213156498145  maxlinkdim=8 maxerr=1.86E-15 time=0.024
After sweep 1 energy=-28.910213156498074  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.90968152834789  maxlinkdim=8 maxerr=2.43E-03 time=0.029
After sweep 1 energy=-28.910198060615695  maxlinkdim=8 maxerr=1.58E-09 time=0.025
After sweep 1 energy=-28.910212250767614  maxlinkdim=8 maxerr=1.47E-11 time=0.025
After sweep 1 energy=-28.91021310231966  maxlinkdim=8 maxerr=2.22E-13 time=0.025
After sweep 1 energy=-28.91021315324248  maxlinkdim=8 maxerr=1.67E-13 time=0.025
After sweep 1 energy=-28.91021315630213  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156486087  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497026  maxlinkdim=8 maxerr=2.03E-15 time=0.024
After sweep 1 energy=-28.910213156497957  maxlinkdim=8 maxerr=1.99E-15 time=0.025
After sweep 1 energy=-28.91021315649796  maxlinkdim=8 maxerr=1.94E-15 time=0.025
After sweep 1 energy=-28.909906127792656  maxlinkdim=8 maxerr=3.52E-03 time=0.027
After sweep 1 energy=-28.910206635286688  maxlinkdim=8 maxerr=6.17E-10 time=0.028
After sweep 1 energy=-28.910212764500052  maxlinkdim=8 maxerr=5.70E-12 time=0.025
After sweep 1 energy=-28.91021313295135  maxlinkdim=8 maxerr=5.58E-13 time=0.025
After sweep 1 energy=-28.91021315509322  maxlinkdim=8 maxerr=9.59E-14 time=0.025
After sweep 1 energy=-28.910213156413555  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649277  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156497488  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497978  maxlinkdim=8 maxerr=1.99E-15 time=0.025
After sweep 1 energy=-28.910213156498063  maxlinkdim=8 maxerr=1.92E-15 time=0.025
After sweep 1 energy=-28.909861382950954  maxlinkdim=8 maxerr=2.25E-03 time=0.026
After sweep 1 energy=-28.91021294921058  maxlinkdim=8 maxerr=1.12E-09 time=0.025
After sweep 1 energy=-28.91021314824682  maxlinkdim=8 maxerr=6.64E-12 time=0.025
After sweep 1 energy=-28.910213156003753  maxlinkdim=8 maxerr=2.51E-14 time=0.025
After sweep 1 energy=-28.910213156468064  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156496162  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649774  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.91021315649792  maxlinkdim=8 maxerr=1.96E-15 time=0.025
After sweep 1 energy=-28.910213156498045  maxlinkdim=8 maxerr=1.89E-15 time=0.025
After sweep 1 energy=-28.91021315649808  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.909982622481422  maxlinkdim=8 maxerr=2.83E-03 time=0.030
After sweep 1 energy=-28.910208642095405  maxlinkdim=8 maxerr=1.07E-09 time=0.025
After sweep 1 energy=-28.910212887275947  maxlinkdim=8 maxerr=9.14E-12 time=0.025
After sweep 1 energy=-28.910213140366672  maxlinkdim=8 maxerr=1.16E-13 time=0.025
After sweep 1 energy=-28.910213155530073  maxlinkdim=8 maxerr=6.02E-15 time=0.025
After sweep 1 energy=-28.910213156439596  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649431  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497736  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.91021315649798  maxlinkdim=8 maxerr=1.99E-15 time=0.025
After sweep 1 energy=-28.91021315649802  maxlinkdim=8 maxerr=1.92E-15 time=0.025
After sweep 1 energy=-28.909611867623127  maxlinkdim=8 maxerr=3.12E-03 time=0.026
After sweep 1 energy=-28.910212130563647  maxlinkdim=8 maxerr=3.39E-09 time=0.025
After sweep 1 energy=-28.9102131040269  maxlinkdim=8 maxerr=2.77E-12 time=0.025
After sweep 1 energy=-28.910213153364623  maxlinkdim=8 maxerr=8.60E-14 time=0.028
After sweep 1 energy=-28.91021315630959  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.910213156486588  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156497115  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156497928  maxlinkdim=8 maxerr=2.00E-15 time=0.025
After sweep 1 energy=-28.910213156498035  maxlinkdim=8 maxerr=1.94E-15 time=0.025
After sweep 1 energy=-28.910213156498155  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.909973089538635  maxlinkdim=8 maxerr=3.41E-03 time=0.029
After sweep 1 energy=-28.910205400207012  maxlinkdim=8 maxerr=5.27E-10 time=0.032
After sweep 1 energy=-28.910212690959916  maxlinkdim=8 maxerr=1.91E-11 time=0.026
After sweep 1 energy=-28.910213128629547  maxlinkdim=8 maxerr=1.51E-13 time=0.025
After sweep 1 energy=-28.910213154826543  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156397443  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649181  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649744  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497957  maxlinkdim=8 maxerr=1.99E-15 time=0.025
After sweep 1 energy=-28.91021315649801  maxlinkdim=8 maxerr=1.93E-15 time=0.025
After sweep 1 energy=-28.908622596292034  maxlinkdim=8 maxerr=2.20E-03 time=0.030
After sweep 1 energy=-28.910181804944813  maxlinkdim=8 maxerr=1.07E-08 time=0.026
After sweep 1 energy=-28.910211342237574  maxlinkdim=8 maxerr=3.54E-11 time=0.026
After sweep 1 energy=-28.910213048280976  maxlinkdim=8 maxerr=8.65E-12 time=0.026
After sweep 1 energy=-28.910213150023733  maxlinkdim=8 maxerr=5.88E-15 time=0.025
After sweep 1 energy=-28.91021315610886  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156474438  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156496603  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156497917  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.910213156498088  maxlinkdim=8 maxerr=1.96E-15 time=0.025
After sweep 1 energy=-28.909723808853126  maxlinkdim=8 maxerr=3.14E-03 time=0.030
After sweep 1 energy=-28.910212691133804  maxlinkdim=8 maxerr=8.99E-09 time=0.025
After sweep 1 energy=-28.910213143933266  maxlinkdim=8 maxerr=4.78E-12 time=0.026
After sweep 1 energy=-28.91021315574668  maxlinkdim=8 maxerr=2.43E-14 time=0.026
After sweep 1 energy=-28.91021315645276  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.91021315649518  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156497786  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.91021315649801  maxlinkdim=8 maxerr=1.97E-15 time=0.025
After sweep 1 energy=-28.910213156498042  maxlinkdim=8 maxerr=1.92E-15 time=0.025
After sweep 1 energy=-28.91021315649802  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.909418210198993  maxlinkdim=8 maxerr=2.25E-03 time=0.027
After sweep 1 energy=-28.91021130019799  maxlinkdim=8 maxerr=9.04E-09 time=0.026
After sweep 1 energy=-28.910213050712926  maxlinkdim=8 maxerr=1.22E-11 time=0.026
After sweep 1 energy=-28.91021315012818  maxlinkdim=8 maxerr=1.15E-13 time=0.025
After sweep 1 energy=-28.910213156117265  maxlinkdim=8 maxerr=2.53E-14 time=0.025
After sweep 1 energy=-28.910213156474956  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.9102131564965  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156497807  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.91021315649804  maxlinkdim=8 maxerr=1.96E-15 time=0.025
After sweep 1 energy=-28.910213156498052  maxlinkdim=8 maxerr=1.87E-15 time=0.025
After sweep 1 energy=-28.90982699338866  maxlinkdim=8 maxerr=3.08E-03 time=0.027
After sweep 1 energy=-28.91020365817122  maxlinkdim=8 maxerr=2.25E-09 time=0.028
After sweep 1 energy=-28.9102125907669  maxlinkdim=8 maxerr=3.09E-11 time=0.025
After sweep 1 energy=-28.910213122485153  maxlinkdim=8 maxerr=1.42E-13 time=0.025
After sweep 1 energy=-28.91021315445368  maxlinkdim=8 maxerr=4.93E-14 time=0.026
After sweep 1 energy=-28.910213156375054  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156490403  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156497374  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156497832  maxlinkdim=8 maxerr=1.99E-15 time=0.025
After sweep 1 energy=-28.910213156497964  maxlinkdim=8 maxerr=1.93E-15 time=0.025
After sweep 1 energy=-28.909971459652507  maxlinkdim=8 maxerr=4.12E-03 time=0.030
After sweep 1 energy=-28.910212328612392  maxlinkdim=8 maxerr=1.66E-09 time=0.026
After sweep 1 energy=-28.91021310938863  maxlinkdim=8 maxerr=1.00E-12 time=0.026
After sweep 1 energy=-28.91021315367787  maxlinkdim=8 maxerr=1.08E-13 time=0.026
After sweep 1 energy=-28.91021315632835  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156487682  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.91021315649718  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156497772  maxlinkdim=8 maxerr=2.00E-15 time=0.025
After sweep 1 energy=-28.910213156498052  maxlinkdim=8 maxerr=1.94E-15 time=0.025
After sweep 1 energy=-28.910213156498088  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.908347654543437  maxlinkdim=8 maxerr=2.82E-03 time=0.030
After sweep 1 energy=-28.910209985651278  maxlinkdim=8 maxerr=4.47E-08 time=0.026
After sweep 1 energy=-28.910213065232202  maxlinkdim=8 maxerr=1.73E-11 time=0.026
After sweep 1 energy=-28.910213151032444  maxlinkdim=8 maxerr=1.35E-13 time=0.026
After sweep 1 energy=-28.91021315616981  maxlinkdim=8 maxerr=3.30E-15 time=0.025
After sweep 1 energy=-28.91021315647826  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156496756  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497964  maxlinkdim=8 maxerr=2.00E-15 time=0.025
After sweep 1 energy=-28.910213156497996  maxlinkdim=8 maxerr=1.95E-15 time=0.025
After sweep 1 energy=-28.91021315649803  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.909130566987617  maxlinkdim=8 maxerr=1.97E-03 time=0.030
After sweep 1 energy=-28.910201541707252  maxlinkdim=8 maxerr=8.54E-09 time=0.026
After sweep 1 energy=-28.910212486525783  maxlinkdim=8 maxerr=1.44E-11 time=0.026
After sweep 1 energy=-28.910213116333082  maxlinkdim=8 maxerr=1.81E-13 time=0.026
After sweep 1 energy=-28.91021315409158  maxlinkdim=8 maxerr=2.89E-15 time=0.026
After sweep 1 energy=-28.91021315635329  maxlinkdim=8 maxerr=2.04E-15 time=0.026
After sweep 1 energy=-28.910213156489124  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649742  maxlinkdim=8 maxerr=2.03E-15 time=0.026
After sweep 1 energy=-28.910213156497882  maxlinkdim=8 maxerr=2.00E-15 time=0.025
After sweep 1 energy=-28.910213156498074  maxlinkdim=8 maxerr=1.93E-15 time=0.025
After sweep 1 energy=-28.909793486810617  maxlinkdim=8 maxerr=3.92E-03 time=0.030
After sweep 1 energy=-28.910199941899755  maxlinkdim=8 maxerr=2.50E-09 time=0.026
After sweep 1 energy=-28.910212359499806  maxlinkdim=8 maxerr=1.23E-11 time=0.026
After sweep 1 energy=-28.910213108287024  maxlinkdim=8 maxerr=6.71E-13 time=0.026
After sweep 1 energy=-28.91021315362712  maxlinkdim=8 maxerr=2.16E-13 time=0.026
After sweep 1 energy=-28.9102131563253  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.910213156487526  maxlinkdim=8 maxerr=2.04E-15 time=0.026
After sweep 1 energy=-28.9102131564972  maxlinkdim=8 maxerr=2.04E-15 time=0.026
After sweep 1 energy=-28.91021315649805  maxlinkdim=8 maxerr=2.00E-15 time=0.026
After sweep 1 energy=-28.910213156497967  maxlinkdim=8 maxerr=1.94E-15 time=0.025
Numero de qubits: 50 
Dimension max: 8 
p= 1.857887045128402e-15 
After sweep 1 energy=-31.268457356663887  maxlinkdim=8 maxerr=1.61E-03 time=0.026
After sweep 1 energy=-31.28988873092109  maxlinkdim=8 maxerr=3.77E-08 time=0.026
After sweep 1 energy=-31.28991242330972  maxlinkdim=8 maxerr=3.74E-10 time=0.026
After sweep 1 energy=-31.28991328879187  maxlinkdim=8 maxerr=7.42E-13 time=0.025
After sweep 1 energy=-31.28991332345281  maxlinkdim=8 maxerr=4.88E-14 time=0.025
After sweep 1 energy=-31.28991332483568  maxlinkdim=7 maxerr=9.95E-16 time=0.025
After sweep 1 energy=-31.289913324891018  maxlinkdim=7 maxerr=9.92E-16 time=0.025
After sweep 1 energy=-31.28991332489327  maxlinkdim=7 maxerr=9.90E-16 time=0.024
After sweep 1 energy=-31.289913324893227  maxlinkdim=7 maxerr=9.70E-16 time=0.024
After sweep 1 energy=-31.28991332489338  maxlinkdim=7 maxerr=8.42E-16 time=0.024
After sweep 1 energy=-31.28907391917474  maxlinkdim=8 maxerr=2.12E-03 time=0.030
After sweep 1 energy=-31.289912195147966  maxlinkdim=8 maxerr=4.99E-09 time=0.026
After sweep 1 energy=-31.289913284765124  maxlinkdim=8 maxerr=1.70E-12 time=0.026
After sweep 1 energy=-31.289913323298755  maxlinkdim=8 maxerr=4.29E-14 time=0.025
After sweep 1 energy=-31.289913324829655  maxlinkdim=7 maxerr=9.92E-16 time=0.025
After sweep 1 energy=-31.289913324890847  maxlinkdim=7 maxerr=9.89E-16 time=0.025
After sweep 1 energy=-31.289913324893263  maxlinkdim=7 maxerr=9.88E-16 time=0.025
After sweep 1 energy=-31.289913324893305  maxlinkdim=7 maxerr=9.70E-16 time=0.025
After sweep 1 energy=-31.289913324893327  maxlinkdim=7 maxerr=8.47E-16 time=0.024
After sweep 1 energy=-31.28991332489333  maxlinkdim=7 maxerr=7.98E-16 time=0.024
After sweep 1 energy=-31.28941535961695  maxlinkdim=8 maxerr=3.37E-03 time=0.028
After sweep 1 energy=-31.289911446113823  maxlinkdim=8 maxerr=2.31E-09 time=0.026
After sweep 1 energy=-31.28991326319343  maxlinkdim=8 maxerr=5.78E-12 time=0.026
After sweep 1 energy=-31.28991332243327  maxlinkdim=8 maxerr=7.42E-14 time=0.026
After sweep 1 energy=-31.28991332479511  maxlinkdim=7 maxerr=9.88E-16 time=0.025
After sweep 1 energy=-31.289913324889397  maxlinkdim=7 maxerr=9.90E-16 time=0.025
After sweep 1 energy=-31.289913324893156  maxlinkdim=7 maxerr=9.90E-16 time=0.025
After sweep 1 energy=-31.289913324893153  maxlinkdim=7 maxerr=9.75E-16 time=0.025
After sweep 1 energy=-31.289913324893302  maxlinkdim=7 maxerr=8.68E-16 time=0.024
After sweep 1 energy=-31.2899133248932  maxlinkdim=7 maxerr=7.98E-16 time=0.025
After sweep 1 energy=-31.289306751051264  maxlinkdim=8 maxerr=2.32E-03 time=0.030
After sweep 1 energy=-31.289909282113765  maxlinkdim=8 maxerr=1.72E-09 time=0.026
After sweep 1 energy=-31.28991316495849  maxlinkdim=8 maxerr=5.99E-12 time=0.026
After sweep 1 energy=-31.289913318532268  maxlinkdim=8 maxerr=8.73E-14 time=0.026
After sweep 1 energy=-31.28991332463896  maxlinkdim=7 maxerr=8.86E-15 time=0.025
After sweep 1 energy=-31.28991332488318  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.289913324893007  maxlinkdim=7 maxerr=9.93E-16 time=0.025
After sweep 1 energy=-31.289913324893362  maxlinkdim=7 maxerr=9.89E-16 time=0.025
After sweep 1 energy=-31.289913324893277  maxlinkdim=7 maxerr=9.10E-16 time=0.025
After sweep 1 energy=-31.289913324893266  maxlinkdim=7 maxerr=7.99E-16 time=0.022
After sweep 1 energy=-31.289082547990816  maxlinkdim=8 maxerr=4.66E-03 time=0.027
After sweep 1 energy=-31.289900154574422  maxlinkdim=8 maxerr=2.76E-09 time=0.026
After sweep 1 energy=-31.289912803703064  maxlinkdim=8 maxerr=3.30E-11 time=0.026
After sweep 1 energy=-31.28991330400851  maxlinkdim=8 maxerr=1.90E-13 time=0.026
After sweep 1 energy=-31.28991332406232  maxlinkdim=8 maxerr=2.24E-14 time=0.025
After sweep 1 energy=-31.28991332486008  maxlinkdim=7 maxerr=9.97E-16 time=0.025
After sweep 1 energy=-31.289913324892026  maxlinkdim=7 maxerr=9.97E-16 time=0.025
After sweep 1 energy=-31.289913324893227  maxlinkdim=7 maxerr=9.94E-16 time=0.025
After sweep 1 energy=-31.28991332489326  maxlinkdim=7 maxerr=9.62E-16 time=0.025
After sweep 1 energy=-31.289913324893227  maxlinkdim=7 maxerr=8.17E-16 time=0.025
After sweep 1 energy=-31.289093942083277  maxlinkdim=8 maxerr=2.49E-03 time=0.028
After sweep 1 energy=-31.28991019730701  maxlinkdim=8 maxerr=6.45E-09 time=0.026
After sweep 1 energy=-31.289913209693477  maxlinkdim=8 maxerr=2.54E-12 time=0.026
After sweep 1 energy=-31.28991332028598  maxlinkdim=8 maxerr=5.38E-14 time=0.026
After sweep 1 energy=-31.289913324709847  maxlinkdim=7 maxerr=1.15E-14 time=0.022
After sweep 1 energy=-31.289913324885923  maxlinkdim=7 maxerr=9.97E-16 time=0.025
After sweep 1 energy=-31.289913324893007  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.28991332489327  maxlinkdim=7 maxerr=9.88E-16 time=0.025
After sweep 1 energy=-31.28991332489339  maxlinkdim=7 maxerr=8.94E-16 time=0.025
After sweep 1 energy=-31.289913324893245  maxlinkdim=7 maxerr=7.98E-16 time=0.025
After sweep 1 energy=-31.28941361035762  maxlinkdim=8 maxerr=1.92E-03 time=0.031
After sweep 1 energy=-31.289910720206638  maxlinkdim=8 maxerr=1.27E-09 time=0.026
After sweep 1 energy=-31.289913230845738  maxlinkdim=8 maxerr=9.58E-12 time=0.026
After sweep 1 energy=-31.289913321155243  maxlinkdim=8 maxerr=8.18E-14 time=0.026
After sweep 1 energy=-31.289913324743964  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.289913324887358  maxlinkdim=7 maxerr=9.97E-16 time=0.025
After sweep 1 energy=-31.289913324893096  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.289913324893256  maxlinkdim=7 maxerr=9.86E-16 time=0.025
After sweep 1 energy=-31.289913324893238  maxlinkdim=7 maxerr=8.86E-16 time=0.022
After sweep 1 energy=-31.289913324893284  maxlinkdim=7 maxerr=7.98E-16 time=0.022
After sweep 1 energy=-31.289254965003078  maxlinkdim=8 maxerr=2.43E-03 time=0.027
After sweep 1 energy=-31.289910942864996  maxlinkdim=8 maxerr=1.95E-09 time=0.026
After sweep 1 energy=-31.289913239790888  maxlinkdim=8 maxerr=3.45E-12 time=0.026
After sweep 1 energy=-31.289913321492072  maxlinkdim=8 maxerr=8.34E-14 time=0.026
After sweep 1 energy=-31.289913324758103  maxlinkdim=7 maxerr=1.04E-14 time=0.025
After sweep 1 energy=-31.289913324887838  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.289913324893003  maxlinkdim=7 maxerr=9.95E-16 time=0.025
After sweep 1 energy=-31.289913324893266  maxlinkdim=7 maxerr=9.84E-16 time=0.022
After sweep 1 energy=-31.289913324893313  maxlinkdim=7 maxerr=8.82E-16 time=0.022
After sweep 1 energy=-31.289913324893273  maxlinkdim=7 maxerr=7.98E-16 time=0.025
After sweep 1 energy=-31.28959376161256  maxlinkdim=8 maxerr=3.54E-03 time=0.027
After sweep 1 energy=-31.289912591110873  maxlinkdim=8 maxerr=1.00E-09 time=0.026
After sweep 1 energy=-31.289913306625774  maxlinkdim=8 maxerr=5.86E-12 time=0.026
After sweep 1 energy=-31.28991332416567  maxlinkdim=8 maxerr=2.35E-14 time=0.026
After sweep 1 energy=-31.28991332486426  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.289913324892165  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.289913324893323  maxlinkdim=7 maxerr=9.93E-16 time=0.025
After sweep 1 energy=-31.289913324893305  maxlinkdim=7 maxerr=9.59E-16 time=0.025
After sweep 1 energy=-31.289913324893337  maxlinkdim=7 maxerr=8.14E-16 time=0.025
After sweep 1 energy=-31.28991332489326  maxlinkdim=7 maxerr=7.98E-16 time=0.025
After sweep 1 energy=-31.289482291927243  maxlinkdim=8 maxerr=4.28E-03 time=0.028
After sweep 1 energy=-31.289912563517188  maxlinkdim=8 maxerr=1.48E-09 time=0.026
After sweep 1 energy=-31.289913296163803  maxlinkdim=8 maxerr=5.99E-12 time=0.026
After sweep 1 energy=-31.289913323748245  maxlinkdim=7 maxerr=2.59E-14 time=0.022
After sweep 1 energy=-31.289913324847447  maxlinkdim=7 maxerr=9.97E-16 time=0.022
After sweep 1 energy=-31.289913324891497  maxlinkdim=7 maxerr=9.96E-16 time=0.025
After sweep 1 energy=-31.28991332489329  maxlinkdim=7 maxerr=9.94E-16 time=0.025
After sweep 1 energy=-31.28991332489324  maxlinkdim=7 maxerr=9.68E-16 time=0.025
After sweep 1 energy=-31.28991332489328  maxlinkdim=7 maxerr=8.32E-16 time=0.025
After sweep 1 energy=-31.28991332489332  maxlinkdim=7 maxerr=7.98E-16 time=0.025
After sweep 1 energy=-31.289627517434067  maxlinkdim=8 maxerr=1.99E-03 time=0.031
After sweep 1 energy=-31.289911917060138  maxlinkdim=8 maxerr=6.77E-10 time=0.026
After sweep 1 energy=-31.28991327334795  maxlinkdim=8 maxerr=3.93E-12 time=0.026
After sweep 1 energy=-31.2899133228353  maxlinkdim=8 maxerr=2.75E-14 time=0.026
