Numero de qubits: 50 
Dimension max: 8 
p= 3 
After sweep 1 energy=-12.499998749292383  maxlinkdim=8 maxerr=2.16E-03 time=11.992
After sweep 1 energy=-28.910213156482833  maxlinkdim=8 maxerr=2.02E-15 time=0.027
After sweep 1 energy=-28.910213156496873  maxlinkdim=8 maxerr=2.02E-15 time=0.027
After sweep 1 energy=-28.910213156497914  maxlinkdim=8 maxerr=2.00E-15 time=0.027
After sweep 1 energy=-28.910213156497978  maxlinkdim=8 maxerr=1.95E-15 time=0.027
After sweep 1 energy=-28.909193138591373  maxlinkdim=8 maxerr=2.33E-03 time=0.029
After sweep 1 energy=-28.910191850948017  maxlinkdim=8 maxerr=8.73E-09 time=0.027
After sweep 1 energy=-28.910211911862067  maxlinkdim=8 maxerr=6.27E-11 time=0.027
After sweep 1 energy=-28.91021308222826  maxlinkdim=8 maxerr=6.92E-13 time=0.027
After sweep 1 energy=-28.91021315203439  maxlinkdim=8 maxerr=1.12E-13 time=0.027
After sweep 1 energy=-28.910213156229503  maxlinkdim=8 maxerr=2.03E-15 time=0.027
After sweep 1 energy=-28.91021315648174  maxlinkdim=8 maxerr=2.02E-15 time=0.027
After sweep 1 energy=-28.910213156496916  maxlinkdim=8 maxerr=2.02E-15 time=0.027
After sweep 1 energy=-28.910213156497903  maxlinkdim=8 maxerr=2.00E-15 time=0.027
After sweep 1 energy=-28.91021315649799  maxlinkdim=8 maxerr=1.95E-15 time=0.028
After sweep 1 energy=-28.909657974697442  maxlinkdim=8 maxerr=2.59E-03 time=0.029
After sweep 1 energy=-28.910210368821193  maxlinkdim=8 maxerr=2.32E-09 time=0.028
After sweep 1 energy=-28.910212989775225  maxlinkdim=8 maxerr=9.32E-12 time=0.027
After sweep 1 energy=-28.910213146548635  maxlinkdim=8 maxerr=2.90E-13 time=0.027
After sweep 1 energy=-28.910213155901  maxlinkdim=8 maxerr=2.76E-15 time=0.027
After sweep 1 energy=-28.910213156461914  maxlinkdim=8 maxerr=2.04E-15 time=0.027
After sweep 1 energy=-28.91021315649561  maxlinkdim=8 maxerr=2.03E-15 time=0.027
After sweep 1 energy=-28.91021315649777  maxlinkdim=8 maxerr=2.01E-15 time=0.027
After sweep 1 energy=-28.91021315649785  maxlinkdim=8 maxerr=1.97E-15 time=0.049
After sweep 1 energy=-28.91021315649801  maxlinkdim=8 maxerr=1.91E-15 time=0.169
After sweep 1 energy=-28.90963941044193  maxlinkdim=8 maxerr=1.88E-03 time=0.025
After sweep 1 energy=-28.91021110115519  maxlinkdim=8 maxerr=1.65E-09 time=0.027
After sweep 1 energy=-28.910213034012166  maxlinkdim=8 maxerr=1.21E-12 time=0.032
After sweep 1 energy=-28.910213149205735  maxlinkdim=8 maxerr=1.20E-13 time=0.035
After sweep 1 energy=-28.91021315606101  maxlinkdim=8 maxerr=2.03E-15 time=0.023
After sweep 1 energy=-28.91021315647169  maxlinkdim=8 maxerr=2.03E-15 time=0.029
After sweep 1 energy=-28.910213156496354  maxlinkdim=8 maxerr=2.03E-15 time=0.040
After sweep 1 energy=-28.910213156497882  maxlinkdim=8 maxerr=2.01E-15 time=0.023
After sweep 1 energy=-28.910213156498013  maxlinkdim=8 maxerr=1.96E-15 time=0.024
After sweep 1 energy=-28.910213156497996  maxlinkdim=8 maxerr=1.88E-15 time=0.034
After sweep 1 energy=-28.909550158508733  maxlinkdim=8 maxerr=3.70E-03 time=0.025
After sweep 1 energy=-28.910211132865044  maxlinkdim=8 maxerr=1.41E-09 time=0.029
After sweep 1 energy=-28.910213040664228  maxlinkdim=8 maxerr=1.31E-11 time=0.023
After sweep 1 energy=-28.910213149589797  maxlinkdim=8 maxerr=1.16E-13 time=0.027
After sweep 1 energy=-28.910213156082754  maxlinkdim=8 maxerr=6.75E-15 time=0.026
After sweep 1 energy=-28.91021315647286  maxlinkdim=8 maxerr=2.03E-15 time=0.026
After sweep 1 energy=-28.9102131564964  maxlinkdim=8 maxerr=2.03E-15 time=0.026
After sweep 1 energy=-28.910213156497953  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.910213156498003  maxlinkdim=8 maxerr=1.96E-15 time=0.025
After sweep 1 energy=-28.910213156497992  maxlinkdim=8 maxerr=1.88E-15 time=0.025
After sweep 1 energy=-28.90924649320774  maxlinkdim=8 maxerr=3.26E-03 time=0.026
After sweep 1 energy=-28.910173968947838  maxlinkdim=8 maxerr=4.91E-09 time=0.027
After sweep 1 energy=-28.91021080418365  maxlinkdim=8 maxerr=6.72E-11 time=0.025
After sweep 1 energy=-28.910213014051234  maxlinkdim=8 maxerr=8.38E-13 time=0.025
After sweep 1 energy=-28.9102131480015  maxlinkdim=8 maxerr=9.91E-14 time=0.027
After sweep 1 energy=-28.91021315598724  maxlinkdim=8 maxerr=2.04E-15 time=0.024
After sweep 1 energy=-28.91021315646716  maxlinkdim=8 maxerr=2.03E-15 time=0.025
After sweep 1 energy=-28.91021315649597  maxlinkdim=8 maxerr=2.03E-15 time=0.027
After sweep 1 energy=-28.91021315649775  maxlinkdim=8 maxerr=2.01E-15 time=0.025
After sweep 1 energy=-28.910213156498052  maxlinkdim=8 maxerr=1.96E-15 time=0.025
After sweep 1 energy=-28.909882415863297  maxlinkdim=8 maxerr=2.53E-03 time=0.029
After sweep 1 energy=-28.91021200392361  maxlinkdim=8 maxerr=3.44E-09 time=0.025
After sweep 1 energy=-28.910213091546424  maxlinkdim=8 maxerr=1.89E-11 time=0.025
After sweep 1 energy=-28.91021315260364  maxlinkdim=8 maxerr=2.03E-13 time=0.025
After sweep 1 energy=-28.9102131562638  maxlinkdim=8 maxerr=2.25E-15 time=0.028
After sweep 1 energy=-28.910213156483834  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497075  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.910213156497868  maxlinkdim=8 maxerr=2.00E-15 time=0.025
After sweep 1 energy=-28.910213156498056  maxlinkdim=8 maxerr=1.94E-15 time=0.025
After sweep 1 energy=-28.91021315649796  maxlinkdim=8 maxerr=1.86E-15 time=0.025
After sweep 1 energy=-28.909805423367953  maxlinkdim=8 maxerr=2.88E-03 time=0.027
After sweep 1 energy=-28.91020986815089  maxlinkdim=8 maxerr=8.22E-10 time=0.025
After sweep 1 energy=-28.910212967975305  maxlinkdim=8 maxerr=8.30E-12 time=0.028
After sweep 1 energy=-28.910213145144883  maxlinkdim=8 maxerr=2.97E-13 time=0.025
After sweep 1 energy=-28.910213155820166  maxlinkdim=8 maxerr=4.03E-14 time=0.025
After sweep 1 energy=-28.91021315645713  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.910213156495328  maxlinkdim=8 maxerr=2.04E-15 time=0.025
After sweep 1 energy=-28.91021315649771  maxlinkdim=8 maxerr=2.02E-15 time=0.025
After sweep 1 energy=-28.91021315649798  maxlinkdim=8 maxerr=1.97E-15 time=0.028
After sweep 1 energy=-28.910213156497953  maxlinkdim=8 maxerr=1.92E-15 time=0.025
Numero de qubits: 50 
Dimension max: 8 
p= 1.857889386159824e-15 
After sweep 1 energy=-30.097219683296796  maxlinkdim=8 maxerr=2.51E-03 time=0.028
After sweep 1 energy=-30.097346807300667  maxlinkdim=8 maxerr=4.32E-10 time=0.026
After sweep 1 energy=-30.09734690260524  maxlinkdim=8 maxerr=3.52E-13 time=0.028
After sweep 1 energy=-30.097346906776  maxlinkdim=8 maxerr=1.89E-14 time=0.025
After sweep 1 energy=-30.097346906978622  maxlinkdim=8 maxerr=9.50E-16 time=0.025
After sweep 1 energy=-30.09734690698832  maxlinkdim=8 maxerr=9.30E-16 time=0.025
After sweep 1 energy=-30.097346906988765  maxlinkdim=8 maxerr=9.49E-16 time=0.025
After sweep 1 energy=-30.09734690698888  maxlinkdim=8 maxerr=9.55E-16 time=0.025
After sweep 1 energy=-30.097346906988708  maxlinkdim=8 maxerr=9.42E-16 time=0.025
After sweep 1 energy=-30.097346906988832  maxlinkdim=8 maxerr=9.30E-16 time=0.025
After sweep 1 energy=-30.096931001815555  maxlinkdim=8 maxerr=3.63E-03 time=0.027
After sweep 1 energy=-30.09734656638849  maxlinkdim=8 maxerr=8.32E-10 time=0.026
After sweep 1 energy=-30.097346894255683  maxlinkdim=8 maxerr=2.54E-12 time=0.026
After sweep 1 energy=-30.09734690637346  maxlinkdim=8 maxerr=2.66E-14 time=0.026
After sweep 1 energy=-30.097346906958883  maxlinkdim=8 maxerr=9.46E-16 time=0.028
After sweep 1 energy=-30.09734690698754  maxlinkdim=8 maxerr=9.33E-16 time=0.025
After sweep 1 energy=-30.097346906988765  maxlinkdim=8 maxerr=9.29E-16 time=0.025
After sweep 1 energy=-30.09734690698879  maxlinkdim=8 maxerr=9.55E-16 time=0.025
After sweep 1 energy=-30.097346906988744  maxlinkdim=8 maxerr=9.47E-16 time=0.025
After sweep 1 energy=-30.0973469069888  maxlinkdim=8 maxerr=9.32E-16 time=0.026
After sweep 1 energy=-30.09580164436387  maxlinkdim=8 maxerr=2.57E-03 time=0.028
After sweep 1 energy=-30.09733197343103  maxlinkdim=8 maxerr=3.48E-09 time=0.028
After sweep 1 energy=-30.097346191396337  maxlinkdim=8 maxerr=1.31E-11 time=0.026
After sweep 1 energy=-30.097346871702005  maxlinkdim=8 maxerr=4.65E-13 time=0.026
After sweep 1 energy=-30.097346905283302  maxlinkdim=8 maxerr=5.03E-14 time=0.026
After sweep 1 energy=-30.097346906906203  maxlinkdim=8 maxerr=9.46E-16 time=0.026
After sweep 1 energy=-30.097346906984836  maxlinkdim=8 maxerr=9.43E-16 time=0.026
After sweep 1 energy=-30.097346906988577  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988726  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.097346906988754  maxlinkdim=8 maxerr=9.51E-16 time=0.026
After sweep 1 energy=-30.09684133207042  maxlinkdim=8 maxerr=2.28E-03 time=0.030
After sweep 1 energy=-30.097343510439586  maxlinkdim=8 maxerr=2.17E-09 time=0.026
After sweep 1 energy=-30.0973467444286  maxlinkdim=8 maxerr=3.79E-12 time=0.026
After sweep 1 energy=-30.097346899021662  maxlinkdim=8 maxerr=6.69E-14 time=0.026
After sweep 1 energy=-30.097346906603487  maxlinkdim=8 maxerr=1.18E-15 time=0.026
After sweep 1 energy=-30.09734690697005  maxlinkdim=8 maxerr=9.40E-16 time=0.026
After sweep 1 energy=-30.09734690698795  maxlinkdim=8 maxerr=9.31E-16 time=0.026
After sweep 1 energy=-30.097346906988843  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988765  maxlinkdim=8 maxerr=9.57E-16 time=0.026
After sweep 1 energy=-30.09734690698875  maxlinkdim=8 maxerr=9.45E-16 time=0.026
After sweep 1 energy=-30.097038440502175  maxlinkdim=8 maxerr=3.33E-03 time=0.030
After sweep 1 energy=-30.09734226256404  maxlinkdim=8 maxerr=8.54E-10 time=0.026
After sweep 1 energy=-30.09734668210153  maxlinkdim=8 maxerr=1.10E-11 time=0.026
After sweep 1 energy=-30.097346896053452  maxlinkdim=8 maxerr=3.57E-13 time=0.026
After sweep 1 energy=-30.097346906456476  maxlinkdim=8 maxerr=4.12E-14 time=0.026
After sweep 1 energy=-30.09734690696298  maxlinkdim=8 maxerr=9.58E-16 time=0.026
After sweep 1 energy=-30.097346906987514  maxlinkdim=8 maxerr=9.32E-16 time=0.026
After sweep 1 energy=-30.097346906988808  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988815  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.097346906988875  maxlinkdim=8 maxerr=9.47E-16 time=0.026
After sweep 1 energy=-30.096669742819294  maxlinkdim=8 maxerr=2.94E-03 time=0.027
After sweep 1 energy=-30.097346743228094  maxlinkdim=8 maxerr=2.02E-09 time=0.026
After sweep 1 energy=-30.097346902593404  maxlinkdim=8 maxerr=3.02E-12 time=0.026
After sweep 1 energy=-30.09734690677788  maxlinkdim=8 maxerr=1.48E-14 time=0.026
After sweep 1 energy=-30.097346906978675  maxlinkdim=8 maxerr=9.36E-16 time=0.026
After sweep 1 energy=-30.097346906988253  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.09734690698876  maxlinkdim=8 maxerr=9.49E-16 time=0.026
After sweep 1 energy=-30.097346906988843  maxlinkdim=8 maxerr=9.55E-16 time=0.026
After sweep 1 energy=-30.097346906988832  maxlinkdim=8 maxerr=9.42E-16 time=0.026
After sweep 1 energy=-30.097346906988715  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.09589879990214  maxlinkdim=8 maxerr=2.85E-03 time=0.028
After sweep 1 energy=-30.09731856696813  maxlinkdim=8 maxerr=9.84E-09 time=0.026
After sweep 1 energy=-30.09734552247464  maxlinkdim=8 maxerr=9.39E-11 time=0.026
After sweep 1 energy=-30.097346839600885  maxlinkdim=8 maxerr=1.15E-13 time=0.026
After sweep 1 energy=-30.097346903707212  maxlinkdim=8 maxerr=2.52E-14 time=0.026
After sweep 1 energy=-30.09734690682944  maxlinkdim=8 maxerr=9.66E-16 time=0.026
After sweep 1 energy=-30.097346906981034  maxlinkdim=8 maxerr=9.42E-16 time=0.026
After sweep 1 energy=-30.097346906988378  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.097346906988808  maxlinkdim=8 maxerr=9.54E-16 time=0.026
After sweep 1 energy=-30.09734690698871  maxlinkdim=8 maxerr=9.53E-16 time=0.026
After sweep 1 energy=-30.09689244458393  maxlinkdim=8 maxerr=1.97E-03 time=0.028
After sweep 1 energy=-30.09734266814663  maxlinkdim=8 maxerr=2.20E-09 time=0.026
After sweep 1 energy=-30.09734671047286  maxlinkdim=8 maxerr=2.24E-11 time=0.026
After sweep 1 energy=-30.09734689733984  maxlinkdim=8 maxerr=4.79E-13 time=0.026
After sweep 1 energy=-30.097346906522763  maxlinkdim=8 maxerr=1.96E-14 time=0.026
After sweep 1 energy=-30.097346906966205  maxlinkdim=8 maxerr=9.41E-16 time=0.026
After sweep 1 energy=-30.09734690698779  maxlinkdim=8 maxerr=9.32E-16 time=0.026
After sweep 1 energy=-30.09734690698889  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988843  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.097346906988793  maxlinkdim=8 maxerr=9.46E-16 time=0.026
After sweep 1 energy=-30.09695940566485  maxlinkdim=8 maxerr=1.69E-03 time=0.028
After sweep 1 energy=-30.097346688978284  maxlinkdim=8 maxerr=9.79E-10 time=0.026
After sweep 1 energy=-30.097346906831195  maxlinkdim=8 maxerr=3.04E-12 time=0.026
After sweep 1 energy=-30.097346906981723  maxlinkdim=8 maxerr=3.25E-15 time=0.026
After sweep 1 energy=-30.097346906988534  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.09734690698895  maxlinkdim=8 maxerr=9.54E-16 time=0.026
After sweep 1 energy=-30.09734690698884  maxlinkdim=8 maxerr=9.53E-16 time=0.026
After sweep 1 energy=-30.097346906988765  maxlinkdim=8 maxerr=9.40E-16 time=0.026
After sweep 1 energy=-30.09734690698868  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.097346906988772  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097135749908098  maxlinkdim=8 maxerr=2.67E-03 time=0.028
After sweep 1 energy=-30.097346747234294  maxlinkdim=8 maxerr=1.15E-09 time=0.026
After sweep 1 energy=-30.09734690290315  maxlinkdim=8 maxerr=2.69E-12 time=0.026
After sweep 1 energy=-30.09734690679521  maxlinkdim=8 maxerr=3.90E-15 time=0.026
After sweep 1 energy=-30.097346906979592  maxlinkdim=8 maxerr=9.41E-16 time=0.026
After sweep 1 energy=-30.097346906988395  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.09734690698875  maxlinkdim=8 maxerr=9.51E-16 time=0.026
After sweep 1 energy=-30.09734690698876  maxlinkdim=8 maxerr=9.54E-16 time=0.026
After sweep 1 energy=-30.097346906988772  maxlinkdim=8 maxerr=9.41E-16 time=0.026
After sweep 1 energy=-30.09734690698883  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.096843795206897  maxlinkdim=8 maxerr=1.99E-03 time=0.028
After sweep 1 energy=-30.097346636068934  maxlinkdim=8 maxerr=3.20E-09 time=0.029
After sweep 1 energy=-30.097346906376504  maxlinkdim=8 maxerr=6.50E-12 time=0.026
After sweep 1 energy=-30.097346906961928  maxlinkdim=8 maxerr=6.87E-15 time=0.026
After sweep 1 energy=-30.09734690698776  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988882  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988847  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.09734690698878  maxlinkdim=8 maxerr=9.47E-16 time=0.026
After sweep 1 energy=-30.0973469069887  maxlinkdim=8 maxerr=9.32E-16 time=0.026
After sweep 1 energy=-30.097346906988687  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097047301024197  maxlinkdim=8 maxerr=2.70E-03 time=0.028
After sweep 1 energy=-30.097346760315876  maxlinkdim=8 maxerr=1.16E-09 time=0.029
After sweep 1 energy=-30.097346906656416  maxlinkdim=8 maxerr=1.08E-12 time=0.026
After sweep 1 energy=-30.097346906973524  maxlinkdim=8 maxerr=4.85E-15 time=0.026
After sweep 1 energy=-30.097346906988207  maxlinkdim=8 maxerr=9.31E-16 time=0.026
After sweep 1 energy=-30.097346906988946  maxlinkdim=8 maxerr=9.37E-16 time=0.026
After sweep 1 energy=-30.097346906988772  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.097346906988857  maxlinkdim=8 maxerr=9.44E-16 time=0.026
After sweep 1 energy=-30.097346906988847  maxlinkdim=8 maxerr=9.31E-16 time=0.026
After sweep 1 energy=-30.097346906988786  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097137102716506  maxlinkdim=8 maxerr=2.64E-03 time=0.028
After sweep 1 energy=-30.09734665124547  maxlinkdim=8 maxerr=3.87E-10 time=0.027
After sweep 1 energy=-30.09734689506475  maxlinkdim=8 maxerr=1.24E-12 time=0.029
After sweep 1 energy=-30.09734690640859  maxlinkdim=8 maxerr=2.34E-14 time=0.026
After sweep 1 energy=-30.0973469069607  maxlinkdim=8 maxerr=9.65E-16 time=0.026
After sweep 1 energy=-30.097346906987486  maxlinkdim=8 maxerr=9.33E-16 time=0.026
After sweep 1 energy=-30.097346906988903  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988836  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.09734690698877  maxlinkdim=8 maxerr=9.47E-16 time=0.026
After sweep 1 energy=-30.09734690698879  maxlinkdim=8 maxerr=9.32E-16 time=0.026
After sweep 1 energy=-30.096866950219862  maxlinkdim=8 maxerr=2.57E-03 time=0.030
After sweep 1 energy=-30.09733976637061  maxlinkdim=8 maxerr=1.79E-09 time=0.031
After sweep 1 energy=-30.097346565943173  maxlinkdim=8 maxerr=1.47E-11 time=0.027
After sweep 1 energy=-30.09734689040395  maxlinkdim=8 maxerr=1.26E-13 time=0.026
After sweep 1 energy=-30.09734690618087  maxlinkdim=8 maxerr=3.00E-15 time=0.026
After sweep 1 energy=-30.097346906949543  maxlinkdim=8 maxerr=9.76E-16 time=0.027
After sweep 1 energy=-30.097346906986957  maxlinkdim=8 maxerr=9.34E-16 time=0.026
After sweep 1 energy=-30.09734690698878  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988676  maxlinkdim=8 maxerr=9.54E-16 time=0.026
After sweep 1 energy=-30.097346906988726  maxlinkdim=8 maxerr=9.48E-16 time=0.026
After sweep 1 energy=-30.09712800436317  maxlinkdim=8 maxerr=3.64E-03 time=0.028
After sweep 1 energy=-30.09734612099486  maxlinkdim=8 maxerr=4.95E-10 time=0.027
After sweep 1 energy=-30.09734687057643  maxlinkdim=8 maxerr=4.24E-12 time=0.026
After sweep 1 energy=-30.09734690521638  maxlinkdim=8 maxerr=8.09E-14 time=0.026
After sweep 1 energy=-30.097346906902608  maxlinkdim=8 maxerr=1.03E-15 time=0.026
After sweep 1 energy=-30.097346906984818  maxlinkdim=8 maxerr=9.39E-16 time=0.026
After sweep 1 energy=-30.097346906988665  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.097346906988843  maxlinkdim=8 maxerr=9.57E-16 time=0.026
After sweep 1 energy=-30.09734690698878  maxlinkdim=8 maxerr=9.51E-16 time=0.026
After sweep 1 energy=-30.097346906988786  maxlinkdim=8 maxerr=9.36E-16 time=0.026
After sweep 1 energy=-30.096434847977136  maxlinkdim=8 maxerr=1.99E-03 time=0.028
After sweep 1 energy=-30.097333889000357  maxlinkdim=8 maxerr=5.01E-09 time=0.027
After sweep 1 energy=-30.09734628145626  maxlinkdim=8 maxerr=1.77E-11 time=0.026
After sweep 1 energy=-30.097346877000604  maxlinkdim=8 maxerr=4.87E-13 time=0.026
After sweep 1 energy=-30.09734690552888  maxlinkdim=8 maxerr=4.92E-14 time=0.027
After sweep 1 energy=-30.097346906917824  maxlinkdim=8 maxerr=9.54E-16 time=0.026
After sweep 1 energy=-30.097346906985294  maxlinkdim=8 maxerr=9.37E-16 time=0.026
After sweep 1 energy=-30.09734690698865  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.09734690698895  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.097346906988896  maxlinkdim=8 maxerr=9.50E-16 time=0.026
After sweep 1 energy=-30.096640798515125  maxlinkdim=8 maxerr=2.35E-03 time=0.028
After sweep 1 energy=-30.097345026513228  maxlinkdim=8 maxerr=3.63E-09 time=0.027
After sweep 1 energy=-30.097346828090497  maxlinkdim=8 maxerr=1.12E-11 time=0.026
After sweep 1 energy=-30.097346903200727  maxlinkdim=8 maxerr=6.00E-14 time=0.026
After sweep 1 energy=-30.09734690680432  maxlinkdim=8 maxerr=1.59E-15 time=0.026
After sweep 1 energy=-30.097346906979997  maxlinkdim=8 maxerr=9.49E-16 time=0.027
After sweep 1 energy=-30.097346906988285  maxlinkdim=8 maxerr=9.30E-16 time=0.026
After sweep 1 energy=-30.097346906988754  maxlinkdim=8 maxerr=9.52E-16 time=0.026
After sweep 1 energy=-30.097346906988776  maxlinkdim=8 maxerr=9.54E-16 time=0.026
After sweep 1 energy=-30.097346906988804  maxlinkdim=8 maxerr=9.41E-16 time=0.026
After sweep 1 energy=-30.096101350304007  maxlinkdim=8 maxerr=3.04E-03 time=0.028
After sweep 1 energy=-30.097344348149985  maxlinkdim=8 maxerr=1.93E-09 time=0.027
After sweep 1 energy=-30.097346786904616  maxlinkdim=8 maxerr=3.71E-12 time=0.029
After sweep 1 energy=-30.097346901141258  maxlinkdim=8 maxerr=7.49E-14 time=0.026
After sweep 1 energy=-30.09734690670552  maxlinkdim=8 maxerr=5.52E-15 time=0.027
After sweep 1 energy=-30.09734690697515  maxlinkdim=8 maxerr=9.37E-16 time=0.026
After sweep 1 energy=-30.09734690698814  maxlinkdim=8 maxerr=9.31E-16 time=0.026
After sweep 1 energy=-30.097346906988772  maxlinkdim=8 maxerr=9.41E-16 time=0.026
After sweep 1 energy=-30.09734690698886  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.097346906988758  maxlinkdim=8 maxerr=9.44E-16 time=0.026
After sweep 1 energy=-30.096704267253727  maxlinkdim=8 maxerr=2.59E-03 time=0.028
After sweep 1 energy=-30.09734665346129  maxlinkdim=8 maxerr=4.35E-09 time=0.027
After sweep 1 energy=-30.097346906558453  maxlinkdim=8 maxerr=4.87E-12 time=0.026
After sweep 1 energy=-30.09734690696937  maxlinkdim=8 maxerr=4.77E-15 time=0.027
After sweep 1 energy=-30.097346906987998  maxlinkdim=8 maxerr=9.32E-16 time=0.027
After sweep 1 energy=-30.09734690698889  maxlinkdim=8 maxerr=9.29E-16 time=0.026
After sweep 1 energy=-30.09734690698884  maxlinkdim=8 maxerr=9.57E-16 time=0.026
After sweep 1 energy=-30.09734690698879  maxlinkdim=8 maxerr=9.45E-16 time=0.026
After sweep 1 energy=-30.09734690698877  maxlinkdim=8 maxerr=9.31E-16 time=0.026
After sweep 1 energy=-30.09734690698871  maxlinkdim=8 maxerr=9.29E-16 time=0.027
After sweep 1 energy=-30.096855164574862  maxlinkdim=8 maxerr=2.69E-03 time=0.028
After sweep 1 energy=-30.09734382730416  maxlinkdim=8 maxerr=4.23E-09 time=0.027
After sweep 1 energy=-30.09734676606296  maxlinkdim=8 maxerr=2.89E-12 time=0.027
After sweep 1 energy=-30.097346900122304  maxlinkdim=8 maxerr=6.24E-14 time=0.026
After sweep 1 energy=-30.0973469066546  maxlinkdim=8 maxerr=9.64E-16 time=0.027
After sweep 1 energy=-30.097346906972632  maxlinkdim=8 maxerr=9.61E-16 time=0.026
After sweep 1 energy=-30.09734690698801  maxlinkdim=8 maxerr=9.31E-16 time=0.027
After sweep 1 energy=-30.0973469069888  maxlinkdim=8 maxerr=9.34E-16 time=0.026
After sweep 1 energy=-30.09734690698887  maxlinkdim=8 maxerr=9.56E-16 time=0.026
After sweep 1 energy=-30.09734690698879  maxlinkdim=8 maxerr=9.44E-16 time=0.026
Numero de qubits: 50 
Dimension max: 8 
p= 8.412875554717252e-16 
After sweep 1 energy=-31.289629153820744  maxlinkdim=8 maxerr=2.66E-03 time=0.029
After sweep 1 energy=-31.289911524490428  maxlinkdim=8 maxerr=1.21E-09 time=0.027
After sweep 1 energy=-31.28991325678316  maxlinkdim=8 maxerr=3.44E-12 time=0.027
After sweep 1 energy=-31.28991332217998  maxlinkdim=8 maxerr=6.11E-14 time=0.027
After sweep 1 energy=-31.289913324784884  maxlinkdim=7 maxerr=9.88E-16 time=0.025
After sweep 1 energy=-31.289913324888968  maxlinkdim=7 maxerr=9.92E-16 time=0.025
After sweep 1 energy=-31.289913324893114  maxlinkdim=7 maxerr=9.92E-16 time=0.025
After sweep 1 energy=-31.289913324893238  maxlinkdim=7 maxerr=9.78E-16 time=0.025
After sweep 1 energy=-31.289913324893362  maxlinkdim=7 maxerr=8.73E-16 time=0.025
After sweep 1 energy=-31.28991332489333  maxlinkdim=7 maxerr=7.98E-16 time=0.025
After sweep 1 energy=-31.289519962772538  maxlinkdim=8 maxerr=3.12E-03 time=0.031
After sweep 1 energy=-31.28990504137808  maxlinkdim=8 maxerr=1.68E-09 time=0.027
After sweep 1 energy=-31.28991299423403  maxlinkdim=8 maxerr=1.13E-11 time=0.027
After sweep 1 energy=-31.28991331168563  maxlinkdim=8 maxerr=2.00E-13 time=0.027
After sweep 1 energy=-31.2899133243655  maxlinkdim=7 maxerr=5.82E-15 time=0.026
After sweep 1 energy=-31.28991332487228  maxlinkdim=7 maxerr=9.91E-16 time=0.026
After sweep 1 energy=-31.28991332489254  maxlinkdim=7 maxerr=9.92E-16 time=0.025
After sweep 1 energy=-31.289913324893227  maxlinkdim=7 maxerr=9.88E-16 time=0.026
After sweep 1 energy=-31.289913324893256  maxlinkdim=7 maxerr=9.47E-16 time=0.022
After sweep 1 energy=-31.289913324893266  maxlinkdim=7 maxerr=8.07E-16 time=0.025
